Frame,X,Y,Visibility
1362,12,0.33802053332328796,0.4098457098007202,0.9994425177574158
1362,13,0.6101640462875366,0.4749043881893158,0.9920745491981506
1362,14,0.2819090783596039,0.5094946026802063,0.6273365020751953
1362,15,0.5433783531188965,0.5499120354652405,0.9813153743743896
1362,16,0.22000958025455475,0.4194737672805786,0.8007444143295288
1362,17,0.5229378342628479,0.5733975768089294,0.9666218161582947
1362,18,0.18980489671230316,0.39863476157188416,0.7560939788818359
1362,19,0.5047429800033569,0.5643168687820435,0.9673206806182861
1362,20,0.18531690537929535,0.3921888470649719,0.7644493579864502
1362,21,0.5084211230278015,0.5574957728385925,0.9571744799613953
1362,22,0.20209577679634094,0.39822468161582947,0.7364257574081421
1362,23,0.4707880914211273,0.5888528227806091,0.9997945427894592
1362,24,0.35817426443099976,0.5919857621192932,0.9996303915977478
1362,25,0.48873579502105713,0.747352123260498,0.9938499927520752
1362,26,0.3008130192756653,0.7420515418052673,0.9835003018379211
1362,27,0.6187320947647095,0.8808971643447876,0.9947637915611267
1362,28,0.26812684535980225,0.8946312069892883,0.9904211759567261
1362,29,0.6528875231742859,0.8940932154655457,0.8883561491966248
1362,30,0.28453850746154785,0.9158473014831543,0.9180926084518433
1362,31,0.6071043014526367,0.9242297410964966,0.9886500239372253
1362,32,0.24349145591259003,0.927237331867218,0.981012761592865
1363,0,0.42637303471565247,0.3095841705799103,0.99996018409729
1363,1,0.4428531229496002,0.30156588554382324,0.9999256134033203
1363,2,0.4505905210971832,0.30249467492103577,0.9999202489852905
1363,3,0.4593980610370636,0.30319106578826904,0.9999342560768127
1363,4,0.42055004835128784,0.29888567328453064,0.9999252557754517
1363,5,0.4125436842441559,0.29839712381362915,0.9999098181724548
1363,6,0.403646320104599,0.2981730103492737,0.9999123215675354
1363,7,0.47316351532936096,0.3126237988471985,0.9999313950538635
1363,8,0.39072903990745544,0.30663278698921204,0.9998430609703064
1363,9,0.435260534286499,0.3254687488079071,0.9999709129333496
1363,10,0.4068014323711395,0.3229403495788574,0.9999508261680603
1363,11,0.5211625099182129,0.3851051330566406,0.9999867677688599
1363,12,0.3482649624347687,0.40789994597435,0.9994030594825745
1363,13,0.6213296055793762,0.4713281989097595,0.9927148818969727
1363,14,0.27633240818977356,0.5036227107048035,0.6531206965446472
1363,15,0.5575951337814331,0.5496793985366821,0.9828130006790161
1363,16,0.2262372225522995,0.410608172416687,0.8165292739868164
1363,17,0.5373621582984924,0.5719892382621765,0.9686634540557861
1363,18,0.19884571433067322,0.38780197501182556,0.7725173830986023
1363,19,0.5194204449653625,0.5631284117698669,0.9692560434341431
1363,20,0.20885328948497772,0.3823034167289734,0.779684841632843
1363,21,0.5235489010810852,0.5564221143722534,0.9595075249671936
1363,22,0.21665799617767334,0.3899911642074585,0.751706063747406
1363,23,0.4871222972869873,0.58747398853302,0.9997956156730652
1363,24,0.3726212978363037,0.5884715914726257,0.9996306896209717
1363,25,0.4898589849472046,0.7465335130691528,0.9942048192024231
1363,26,0.309916615486145,0.7415921092033386,0.9842397570610046
1363,27,0.6222918629646301,0.8805760741233826,0.994971752166748
1363,28,0.27209195494651794,0.8923353552818298,0.9908592104911804
1363,29,0.6524384021759033,0.8947499990463257,0.8874063491821289
1363,30,0.2873722016811371,0.912706196308136,0.9188998937606812
1363,31,0.6138466596603394,0.9239593744277954,0.9890986680984497
1363,32,0.24951575696468353,0.9272581934928894,0.9817840456962585
1364,0,0.44151297211647034,0.3065738379955292,0.9999638199806213
1364,1,0.4569152891635895,0.29791396856307983,0.9999324083328247
1364,2,0.46534016728401184,0.29903167486190796,0.9999275803565979
1364,3,0.4739014506340027,0.30000025033950806,0.9999402761459351
1364,4,0.43528711795806885,0.2952139377593994,0.9999318718910217
1364,5,0.4277920424938202,0.29457566142082214,0.9999178647994995
1364,6,0.41943955421447754,0.29419174790382385,0.9999201893806458
1364,7,0.4853729009628296,0.30997511744499207,0.9999377131462097
1364,8,0.4053674340248108,0.3031102418899536,0.9998543858528137
1364,9,0.4492412805557251,0.32327374815940857,0.9999727606773376
1364,10,0.42222118377685547,0.32005900144577026,0.9999535083770752
1364,11,0.5331527590751648,0.3791826069355011,0.9999869465827942
1364,12,0.36183032393455505,0.403410404920578,0.9993575811386108
1364,13,0.6374765038490295,0.46422719955444336,0.9932370185852051
1364,14,0.279488742351532,0.48913145065307617,0.6787986159324646
1364,15,0.5773353576660156,0.5439663529396057,0.9840825796127319
1364,16,0.22468529641628265,0.392972856760025,0.831275463104248
1364,17,0.5540921092033386,0.566514253616333,0.9702056050300598
1364,18,0.20665565133094788,0.3682425618171692,0.7881399393081665
1364,19,0.5385668277740479,0.5580509901046753,0.9707216024398804
1364,20,0.2138713002204895,0.3624410033226013,0.7943974137306213
1364,21,0.5426270961761475,0.5509682297706604,0.9612720608711243
1364,22,0.22157514095306396,0.37021955847740173,0.7668123841285706
1364,23,0.5083733201026917,0.583427906036377,0.9997946619987488
1364,24,0.38872236013412476,0.582329511642456,0.9996260404586792
1364,25,0.5093105435371399,0.7437711358070374,0.9944125413894653
1364,26,0.3180168569087982,0.7407035827636719,0.9848881959915161
1364,27,0.6282666921615601,0.8812234401702881,0.9950000643730164
1364,28,0.27664831280708313,0.8908129930496216,0.9911567568778992
1364,29,0.651723325252533,0.8962677121162415,0.8826001286506653
1364,30,0.2895662486553192,0.9104462265968323,0.916588306427002
1364,31,0.6256563067436218,0.9240292310714722,0.9891611337661743
1364,32,0.2547608017921448,0.9272769093513489,0.9821842312812805
1365,0,0.45332616567611694,0.3021293878555298,0.999967098236084
1365,1,0.4675873816013336,0.29294437170028687,0.9999386072158813
1365,2,0.4764763116836548,0.29395410418510437,0.9999342560768127
1365,3,0.4850046634674072,0.29492613673210144,0.9999457597732544
1365,4,0.4455883502960205,0.2908860743045807,0.9999379515647888
1365,5,0.43805453181266785,0.2903900444507599,0.9999252557754517
1365,6,0.429635614156723,0.2900649309158325,0.9999274015426636
1365,7,0.49799180030822754,0.30519533157348633,0.9999434351921082
1365,8,0.416841059923172,0.29995065927505493,0.9998654723167419
1365,9,0.4618021845817566,0.31913724541664124,0.9999744296073914
1365,10,0.43484628200531006,0.31622448563575745,0.9999560713768005
1365,11,0.5456803441047668,0.3733413517475128,0.9999870657920837
1365,12,0.3742825984954834,0.39703369140625,0.9993386268615723
1365,13,0.6509296894073486,0.45798781514167786,0.9936367273330688
1365,14,0.2832152247428894,0.4755799472332001,0.7037894129753113
1365,15,0.590152382850647,0.5396190881729126,0.9852811694145203
1365,16,0.22264470160007477,0.38903385400772095,0.8453792333602905
1365,17,0.5673198699951172,0.5611193776130676,0.9718383550643921
1365,18,0.2035558670759201,0.36340513825416565,0.8036004900932312
1365,19,0.5526351928710938,0.5527556538581848,0.9722880721092224
1365,20,0.20915989577770233,0.3560788035392761,0.8091461658477783
1365,21,0.5561617612838745,0.5457574725151062,0.9631391763687134
1365,22,0.2188708633184433,0.3645818531513214,0.7823870182037354
1365,23,0.5295685529708862,0.57939213514328,0.9997945427894592
1365,24,0.4073255658149719,0.5767250061035156,0.9996313452720642
1365,25,0.5374293923377991,0.7392534613609314,0.9944835901260376
1365,26,0.3286580741405487,0.7397172451019287,0.9854907393455505
1365,27,0.6298251152038574,0.8828468322753906,0.9947969317436218
1365,28,0.2797780930995941,0.8899911046028137,0.9913398623466492
1365,29,0.6472755670547485,0.9007530808448792,0.8750403523445129
1365,30,0.2902876138687134,0.9088068008422852,0.9116729497909546
1365,31,0.6280586123466492,0.9229841232299805,0.9887705445289612
1365,32,0.2569277584552765,0.9271463751792908,0.9822365641593933
1366,0,0.470115602016449,0.2987798750400543,0.9999697804450989
1366,1,0.4829847812652588,0.2887689769268036,0.9999437928199768
1366,2,0.49121636152267456,0.28969988226890564,0.9999397397041321
1366,3,0.49890828132629395,0.29056450724601746,0.9999503493309021
1366,4,0.4614638686180115,0.2869213819503784,0.9999428987503052
1366,5,0.45260342955589294,0.286515474319458,0.999931275844574
1366,6,0.44465601444244385,0.2862006723880768,0.9999333620071411
1366,7,0.5099153518676758,0.29982754588127136,0.9999479651451111
1366,8,0.43025603890419006,0.29596301913261414,0.9998727440834045
1366,9,0.4776110351085663,0.31587696075439453,0.9999753832817078
1366,10,0.4509080946445465,0.31323033571243286,0.9999573826789856
1366,11,0.5630885362625122,0.36676469445228577,0.9999865293502808
1366,12,0.3851065933704376,0.38898202776908875,0.9993165135383606
1366,13,0.6664513945579529,0.45160695910453796,0.9939122796058655
1366,14,0.28613170981407166,0.4671873152256012,0.7282365560531616
1366,15,0.6072624325752258,0.534128725528717,0.9863029718399048
1366,16,0.22368930280208588,0.3822326064109802,0.858775794506073
1366,17,0.5830158591270447,0.5544610023498535,0.9731107354164124
1366,18,0.20289073884487152,0.3568638265132904,0.8189176917076111
1366,19,0.5685345530509949,0.5456369519233704,0.9735082983970642
1366,20,0.20745357871055603,0.3498581051826477,0.8238813877105713
1366,21,0.5727426409721375,0.5384225249290466,0.9645068645477295
1366,22,0.21841059625148773,0.35749945044517517,0.7982723116874695
1366,23,0.5511500835418701,0.5759458541870117,0.9997942447662354
1366,24,0.4285266399383545,0.5726510882377625,0.999635636806488
1366,25,0.5658236145973206,0.7366445064544678,0.9944958090782166
1366,26,0.3411209285259247,0.738205075263977,0.9860822558403015
1366,27,0.6301149129867554,0.8830864429473877,0.994492769241333
1366,28,0.28087443113327026,0.8899893164634705,0.9913458228111267
1366,29,0.6369624733924866,0.9008638858795166,0.8682574033737183
1366,30,0.29085293412208557,0.9079093337059021,0.9032099843025208
1366,31,0.6291191577911377,0.9219790697097778,0.9880955815315247
1366,32,0.25801002979278564,0.9275426268577576,0.981894314289093
1367,0,0.4844232499599457,0.29735779762268066,0.9999719262123108
1367,1,0.4987225830554962,0.2871934771537781,0.9999480247497559
1367,2,0.5065433382987976,0.2880074381828308,0.9999440908432007
1367,3,0.5149704217910767,0.2887031137943268,0.9999540448188782
1367,4,0.47662273049354553,0.28532665967941284,0.9999468326568604
1367,5,0.46813225746154785,0.2848096489906311,0.999936044216156
1367,6,0.4598652720451355,0.2842569053173065,0.9999382495880127
1367,7,0.526461124420166,0.2974676489830017,0.999951183795929
1367,8,0.44704049825668335,0.29287245869636536,0.9998769760131836
1367,9,0.4927847385406494,0.31452271342277527,0.999975323677063
1367,10,0.46611499786376953,0.3113497495651245,0.999957263469696
1367,11,0.5785638689994812,0.363216757774353,0.9999856948852539
1367,12,0.3973642587661743,0.3844732940196991,0.9992983937263489
1367,13,0.6831230521202087,0.4457177519798279,0.9940824508666992
1367,14,0.30075591802597046,0.4622916281223297,0.751003086566925
1367,15,0.6263953447341919,0.5276596546173096,0.9871305227279663
1367,16,0.22647590935230255,0.3745027184486389,0.8708415627479553
1367,17,0.6026750206947327,0.5469310879707336,0.9739443063735962
1367,18,0.20448854565620422,0.34967175126075745,0.8325285911560059
1367,19,0.588363766670227,0.538262665271759,0.9743009209632874
1367,20,0.2090887576341629,0.3427722752094269,0.8369548916816711
1367,21,0.5920737385749817,0.5312339067459106,0.9653071761131287
1367,22,0.22160643339157104,0.3495219051837921,0.8123741149902344
1367,23,0.5694203972816467,0.5718498826026917,0.9997954368591309
1367,24,0.4450756311416626,0.5696181058883667,0.9996421933174133
1367,25,0.5838581919670105,0.734775722026825,0.9943104982376099
1367,26,0.3585546016693115,0.7338486313819885,0.9863802194595337
1367,27,0.6299962997436523,0.8832361102104187,0.9939464926719666
1367,28,0.29518893361091614,0.8875010013580322,0.9911804795265198
1367,29,0.6264908909797668,0.9011077880859375,0.860561728477478
1367,30,0.30638670921325684,0.9044800996780396,0.8937933444976807
1367,31,0.633409857749939,0.9218693375587463,0.9871143102645874
1367,32,0.264741450548172,0.9275214672088623,0.9814006090164185
1368,0,0.4982394278049469,0.29537129402160645,0.9999730587005615
1368,1,0.5129486322402954,0.2855894863605499,0.9999501705169678
1368,2,0.5210696458816528,0.2862327992916107,0.9999459385871887
1368,3,0.5298030376434326,0.2867911159992218,0.9999557137489319
1368,4,0.48978158831596375,0.28407031297683716,0.9999486207962036
1368,5,0.48109129071235657,0.28354576230049133,0.999938428401947
1368,6,0.47252729535102844,0.28287994861602783,0.9999411702156067
1368,7,0.5406352877616882,0.29533231258392334,0.9999504089355469
1368,8,0.4598115086555481,0.2905740737915039,0.9998733997344971
1368,9,0.5084608793258667,0.31247538328170776,0.9999722838401794
1368,10,0.4796670973300934,0.30898064374923706,0.9999538660049438
1368,11,0.5954092144966125,0.362045556306839,0.9999826550483704
1368,12,0.40691253542900085,0.3815751373767853,0.999261736869812
1368,13,0.7021457552909851,0.44247692823410034,0.9940606355667114
1368,14,0.3137018382549286,0.46155861020088196,0.7727577686309814
1368,15,0.643416702747345,0.524825930595398,0.987629234790802
1368,16,0.2481868714094162,0.37156426906585693,0.8819827437400818
1368,17,0.6193210482597351,0.543119490146637,0.973975419998169
1368,18,0.22969664633274078,0.3467918038368225,0.8452780246734619
1368,19,0.6055366396903992,0.5334938764572144,0.9743039011955261
1368,20,0.23375587165355682,0.3404865860939026,0.849199116230011
1368,21,0.6095321774482727,0.5270144939422607,0.9650046229362488
1368,22,0.2460106760263443,0.3473741114139557,0.8255976438522339
1368,23,0.5903761386871338,0.570048987865448,0.9997866749763489
1368,24,0.46434783935546875,0.5684006810188293,0.9996365308761597
1368,25,0.6008686423301697,0.7338477373123169,0.9937506914138794
1368,26,0.3776884973049164,0.7313059568405151,0.9861225485801697
1368,27,0.6290382146835327,0.8823673725128174,0.9928361773490906
1368,28,0.3143259882926941,0.8857503533363342,0.9905174374580383
1368,29,0.6165731549263,0.8991332054138184,0.8486770391464233
1368,30,0.32947811484336853,0.9036566615104675,0.879482626914978
1368,31,0.6365533471107483,0.9219587445259094,0.9851896166801453
1368,32,0.2728380560874939,0.9275018572807312,0.9800850749015808
1369,0,0.5130311846733093,0.2950265109539032,0.9999732971191406
1369,1,0.5282482504844666,0.28479862213134766,0.9999502897262573
1369,2,0.5367535352706909,0.2854083180427551,0.9999454617500305
1369,3,0.5458714962005615,0.28610366582870483,0.9999552965164185
1369,4,0.5039839148521423,0.28350701928138733,0.9999487400054932
1369,5,0.4952417314052582,0.28301674127578735,0.9999391436576843
1369,6,0.4861332178115845,0.2824453115463257,0.9999425411224365
1369,7,0.5549490451812744,0.29407989978790283,0.9999470114707947
1369,8,0.4735391438007355,0.2894037961959839,0.9998664855957031
1369,9,0.5236095786094666,0.3118278980255127,0.9999662041664124
1369,10,0.49399977922439575,0.30867019295692444,0.9999467730522156
1369,11,0.6104820370674133,0.3618581295013428,0.9999785423278809
1369,12,0.41656121611595154,0.3816302418708801,0.9992232918739319
1369,13,0.7229059934616089,0.4386126697063446,0.9940451979637146
1369,14,0.3272981643676758,0.46276357769966125,0.7927636504173279
1369,15,0.6578418612480164,0.5214285850524902,0.9879124760627747
1369,16,0.27522292733192444,0.3708128333091736,0.892236053943634
1369,17,0.6349560618400574,0.5390658378601074,0.9734743237495422
1369,18,0.25926607847213745,0.34523409605026245,0.8570747375488281
1369,19,0.6212275624275208,0.5310152769088745,0.9737480878829956
1369,20,0.2625100612640381,0.339645653963089,0.8604713082313538
1369,21,0.6250598430633545,0.5250072479248047,0.9640912413597107
1369,22,0.2738116979598999,0.34691089391708374,0.8377357721328735
1369,23,0.604764461517334,0.5695391893386841,0.999774158000946
1369,24,0.4789292812347412,0.5679099559783936,0.9996286034584045
1369,25,0.6161351799964905,0.7345373630523682,0.9930694103240967
1369,26,0.40069088339805603,0.7285435795783997,0.9857142567634583
1369,27,0.6311512589454651,0.8829579949378967,0.9915701746940613
1369,28,0.34162241220474243,0.8851338028907776,0.9899900555610657
1369,29,0.6197874546051025,0.9013187289237976,0.8388407230377197
1369,30,0.3633001744747162,0.9040518403053284,0.8712953329086304
1369,31,0.645135223865509,0.9222915172576904,0.9829891324043274
1369,32,0.27719932794570923,0.9281067252159119,0.9790454506874084
1370,0,0.5237385034561157,0.29509592056274414,0.9999732375144958
1370,1,0.53920978307724,0.284747451543808,0.9999492168426514
1370,2,0.5479461550712585,0.2854593098163605,0.9999436736106873
1370,3,0.5570486187934875,0.28618937730789185,0.9999536275863647
1370,4,0.5153209567070007,0.2832337021827698,0.999947726726532
1370,5,0.50677490234375,0.28275439143180847,0.9999387860298157
1370,6,0.4978005886077881,0.28224408626556396,0.9999430179595947
1370,7,0.5671175718307495,0.293995201587677,0.9999424815177917
1370,8,0.4857306182384491,0.289352685213089,0.9998564124107361
1370,9,0.5334113836288452,0.3116533160209656,0.9999598860740662
1370,10,0.5041911005973816,0.30869412422180176,0.9999395608901978
1370,11,0.6204732060432434,0.36247920989990234,0.999975323677063
1370,12,0.42652982473373413,0.3821760416030884,0.999194860458374
1370,13,0.740149736404419,0.43773773312568665,0.9941626787185669
1370,14,0.3431118130683899,0.4652087688446045,0.8112136721611023
1370,15,0.6695733070373535,0.5191122889518738,0.988341748714447
1370,16,0.2994275391101837,0.3732556104660034,0.9016920924186707
1370,17,0.6465766429901123,0.5369494557380676,0.9733908176422119
1370,18,0.2848098576068878,0.34655213356018066,0.867946207523346
1370,19,0.6321194171905518,0.530415415763855,0.9735992550849915
1370,20,0.29048752784729004,0.3408758044242859,0.8708258271217346
1370,21,0.635571300983429,0.5247263312339783,0.9637674689292908
1370,22,0.3011394739151001,0.34870603680610657,0.848892867565155
1370,23,0.6165837049484253,0.568251371383667,0.9997650980949402
1370,24,0.48925304412841797,0.5674880146980286,0.9996218085289001
1370,25,0.6214020252227783,0.7334274053573608,0.9926490783691406
1370,26,0.4251450002193451,0.7275866866111755,0.9855117201805115
1370,27,0.6351558566093445,0.8828882575035095,0.9906831979751587
1370,28,0.36951369047164917,0.8837769031524658,0.989664614200592
1370,29,0.6215834617614746,0.900941014289856,0.8302971124649048
1370,30,0.39725375175476074,0.904161810874939,0.8652270436286926
1370,31,0.6471642255783081,0.9225642681121826,0.9814675450325012
1370,32,0.2976449728012085,0.9282101392745972,0.9785745739936829
1371,0,0.5371993184089661,0.29534590244293213,0.9999738931655884
1371,1,0.552695095539093,0.2851899564266205,0.9999497532844543
1371,2,0.5617117881774902,0.2858840525150299,0.9999440312385559
1371,3,0.5706345438957214,0.2866600751876831,0.9999537467956543
1371,4,0.5281542539596558,0.28365564346313477,0.9999486207962036
1371,5,0.5199233889579773,0.2831452488899231,0.9999404549598694
1371,6,0.5107913017272949,0.28261399269104004,0.9999450445175171
1371,7,0.5799544453620911,0.2947571873664856,0.999941349029541
1371,8,0.4980830252170563,0.2899337708950043,0.9998553395271301
1371,9,0.5474168658256531,0.3118797838687897,0.9999560117721558
1371,10,0.5174795985221863,0.30901840329170227,0.9999357461929321
1371,11,0.6326197385787964,0.36342141032218933,0.9999722838401794
1371,12,0.4338546097278595,0.3829921782016754,0.9991577863693237
1371,13,0.7555657029151917,0.43807846307754517,0.9942442178726196
1371,14,0.3570774793624878,0.46691060066223145,0.8276327848434448
1371,15,0.6785629391670227,0.518499493598938,0.9885889887809753
1371,16,0.3225804269313812,0.372555673122406,0.9101085662841797
1371,17,0.6548073887825012,0.5356079936027527,0.9728990197181702
1371,18,0.30654290318489075,0.34605440497398376,0.8775413632392883
1371,19,0.6409906148910522,0.5299205780029297,0.9730091094970703
1371,20,0.3132655918598175,0.34062832593917847,0.8799096345901489
1371,21,0.6441212892532349,0.5245476961135864,0.9629496335983276
1371,22,0.3240824341773987,0.3491330146789551,0.8585383296012878
1371,23,0.6293238997459412,0.5691669583320618,0.9997439980506897
1371,24,0.5012555122375488,0.5684317350387573,0.9995980262756348
1371,25,0.6293154954910278,0.7360654473304749,0.9918413162231445
1371,26,0.44671666622161865,0.728329062461853,0.9844813346862793
1371,27,0.6428504586219788,0.8857802152633667,0.9891115427017212
1371,28,0.40039312839508057,0.8836272358894348,0.9887582659721375
1371,29,0.6305968761444092,0.9060438871383667,0.8180931806564331
1371,30,0.4241619110107422,0.9043431282043457,0.8585048317909241
1371,31,0.6429075598716736,0.9243945479393005,0.9789074063301086
1371,32,0.3321100175380707,0.928299605846405,0.9772363305091858
1372,0,0.5488581657409668,0.2956114709377289,0.9999715685844421
1372,1,0.5645686984062195,0.28555113077163696,0.999943733215332
1372,2,0.5735363960266113,0.2862842381000519,0.9999369978904724
1372,3,0.5824494957923889,0.2870635986328125,0.9999470114707947
1372,4,0.5395535230636597,0.28386810421943665,0.9999437928199768
1372,5,0.531017541885376,0.2833523750305176,0.9999367594718933
1372,6,0.5215374231338501,0.28284233808517456,0.999942421913147
1372,7,0.5912960171699524,0.2952621579170227,0.9999297857284546
1372,8,0.5071291923522949,0.2902880012989044,0.9998390674591064
1372,9,0.5591756105422974,0.3121506869792938,0.9999396800994873
1372,10,0.5284757614135742,0.30923712253570557,0.9999183416366577
1372,11,0.6429609656333923,0.36396491527557373,0.9999637007713318
1372,12,0.4441604018211365,0.38276153802871704,0.9990807175636292
1372,13,0.7663979530334473,0.43866926431655884,0.9939516186714172
1372,14,0.36998486518859863,0.4677184820175171,0.8418858647346497
1372,15,0.6873484253883362,0.5180345177650452,0.9881961941719055
1372,16,0.33952414989471436,0.37681570649147034,0.9176223278045654
1372,17,0.6650688648223877,0.5352029204368591,0.9708144068717957
1372,18,0.3238966464996338,0.34957805275917053,0.8863527178764343
1372,19,0.6499250531196594,0.5300365686416626,0.9707916975021362
1372,20,0.3305329382419586,0.3435293138027191,0.8882858157157898
1372,21,0.6527385711669922,0.5247880220413208,0.9602169990539551
1372,22,0.34135884046554565,0.3523896336555481,0.8673956394195557
1372,23,0.6409542560577393,0.5688696503639221,0.9997110962867737
1372,24,0.512805163860321,0.5683884024620056,0.9995591640472412
1372,25,0.6423632502555847,0.736160397529602,0.9899861216545105
1372,26,0.4736207127571106,0.7283446192741394,0.9818689823150635
1372,27,0.6481513977050781,0.8865755796432495,0.9857696294784546
1372,28,0.4344969391822815,0.8836656808853149,0.9866324663162231
1372,29,0.6369947791099548,0.9077627658843994,0.8007360100746155
1372,30,0.45382991433143616,0.9047396183013916,0.8461389541625977
1372,31,0.642071545124054,0.9244909286499023,0.9737482666969299
1372,32,0.3659970462322235,0.9283106327056885,0.9740017652511597
1373,0,0.5609434247016907,0.29713109135627747,0.9999716281890869
1373,1,0.5756226181983948,0.2864643931388855,0.9999428987503052
1373,2,0.584247887134552,0.2871262729167938,0.9999358654022217
1373,3,0.5928664207458496,0.2879752218723297,0.9999451637268066
1373,4,0.5507292151451111,0.2848373353481293,0.9999432563781738
1373,5,0.5415875315666199,0.284220427274704,0.9999368786811829
1373,6,0.5322500467300415,0.28370314836502075,0.9999426603317261
1373,7,0.6007146239280701,0.29614436626434326,0.9999270439147949
1373,8,0.5157785415649414,0.29098477959632874,0.9998350739479065
1373,9,0.571276068687439,0.31346064805984497,0.9999364018440247
1373,10,0.5405628085136414,0.3102460205554962,0.9999150633811951
1373,11,0.6513545513153076,0.3650394678115845,0.9999604821205139
1373,12,0.45161452889442444,0.3832385241985321,0.9990594983100891
1373,13,0.7763184309005737,0.43978118896484375,0.99393230676651
1373,14,0.37883704900741577,0.46784186363220215,0.8544988632202148
1373,15,0.6955907344818115,0.5185149312019348,0.988159716129303
1373,16,0.349048376083374,0.37650954723358154,0.9245086312294006
1373,17,0.6719232201576233,0.5360626578330994,0.9696516990661621
1373,18,0.3335532248020172,0.3496217727661133,0.894721269607544
1373,19,0.6553899049758911,0.5308424830436707,0.969516932964325
1373,20,0.34005552530288696,0.3436306416988373,0.8962939977645874
1373,21,0.6593035459518433,0.5254302024841309,0.958629846572876
1373,22,0.3506323993206024,0.3523806035518646,0.8759823441505432
1373,23,0.6496843099594116,0.5690352320671082,0.9996894001960754
1373,24,0.5229233503341675,0.5684953927993774,0.9995210766792297
1373,25,0.6511911749839783,0.7364708185195923,0.988954484462738
1373,26,0.501307487487793,0.7274150252342224,0.9804076552391052
1373,27,0.6508784890174866,0.8877149224281311,0.9844648838043213
1373,28,0.47005316615104675,0.8831388354301453,0.9854524731636047
1373,29,0.6381826400756836,0.9088539481163025,0.7977695465087891
1373,30,0.48715487122535706,0.9039994478225708,0.8417302966117859
1373,31,0.6478031873703003,0.9256437420845032,0.9720386266708374
1373,32,0.41472867131233215,0.9280503988265991,0.9726540446281433
1374,0,0.568864107131958,0.298295795917511,0.9999723434448242
1374,1,0.5830373764038086,0.2874763011932373,0.9999436140060425
1374,2,0.5917347073554993,0.28817546367645264,0.9999366998672485
1374,3,0.6003057360649109,0.28924015164375305,0.9999452233314514
1374,4,0.5585950016975403,0.2857825458049774,0.9999437928199768
1374,5,0.5490460991859436,0.28515973687171936,0.9999380111694336
1374,6,0.5398713946342468,0.2846428453922272,0.9999436140060425
1374,7,0.6084885597229004,0.2973219156265259,0.9999271631240845
1374,8,0.5242289304733276,0.29204362630844116,0.9998348355293274
1374,9,0.5793460011482239,0.3144673705101013,0.9999362826347351
1374,10,0.5481824278831482,0.3110466003417969,0.999915361404419
1374,11,0.6601884961128235,0.36732393503189087,0.9999585747718811
1374,12,0.45767951011657715,0.38346555829048157,0.9990488886833191
1374,13,0.788130521774292,0.44039520621299744,0.993929386138916
1374,14,0.3878556191921234,0.4686192572116852,0.865797758102417
1374,15,0.7014790773391724,0.5186590552330017,0.9880465269088745
1374,16,0.3595677316188812,0.37670087814331055,0.9305377006530762
1374,17,0.6786206960678101,0.5363419055938721,0.9684653878211975
1374,18,0.3471997380256653,0.35122811794281006,0.9019570350646973
1374,19,0.6611169576644897,0.5307288765907288,0.9682241082191467
1374,20,0.3529406487941742,0.3451384902000427,0.9031899571418762
1374,21,0.66512131690979,0.5251723527908325,0.9570505023002625
1374,22,0.36308375000953674,0.3538515269756317,0.8833694458007812
1374,23,0.6585469245910645,0.5691564083099365,0.9996616840362549
1374,24,0.5312781929969788,0.5701919198036194,0.9994630813598633
1374,25,0.6537300944328308,0.736588180065155,0.9881293177604675
1374,26,0.5263491868972778,0.7274475693702698,0.9790989756584167
1374,27,0.6550159454345703,0.8892648220062256,0.9836260676383972
1374,28,0.49791181087493896,0.8818674087524414,0.9842039942741394
1374,29,0.6414089202880859,0.9098542332649231,0.7975805401802063
1374,30,0.5113179683685303,0.9013110995292664,0.8379303812980652
1374,31,0.6495793461799622,0.9258517622947693,0.9710655808448792
1374,32,0.4583907425403595,0.9258292317390442,0.9713424444198608
1375,0,0.5782669186592102,0.3012131154537201,0.9999724626541138
1375,1,0.5911812782287598,0.29020366072654724,0.9999430775642395
1375,2,0.5992532968521118,0.2911217510700226,0.9999362230300903
1375,3,0.6074671745300293,0.292292982339859,0.9999439716339111
1375,4,0.5679503083229065,0.28826045989990234,0.9999427795410156
1375,5,0.5583760738372803,0.28781619668006897,0.9999374151229858
1375,6,0.5490865707397461,0.28748196363449097,0.9999428391456604
1375,7,0.6149324774742126,0.2992992401123047,0.9999256134033203
1375,8,0.5323047637939453,0.2949000895023346,0.9998301267623901
1375,9,0.5878608226776123,0.3168902099132538,0.9999353885650635
1375,10,0.5589148998260498,0.31419551372528076,0.9999144673347473
1375,11,0.667353093624115,0.37002259492874146,0.9999569654464722
1375,12,0.4643029272556305,0.3837168514728546,0.9990454912185669
1375,13,0.7956909537315369,0.4418611228466034,0.9940471649169922
1375,14,0.3939405381679535,0.4687288999557495,0.8769400715827942
1375,15,0.7032037973403931,0.5187773108482361,0.988278329372406
1375,16,0.3685331344604492,0.37658998370170593,0.936298131942749
1375,17,0.6801325082778931,0.5367395877838135,0.9680792689323425
1375,18,0.35724467039108276,0.35210636258125305,0.9089800715446472
1375,19,0.6623221635818481,0.530951738357544,0.9677287340164185
1375,20,0.3626875877380371,0.3462386727333069,0.9099056720733643
1375,21,0.6663312315940857,0.525170624256134,0.9563779830932617
1375,22,0.3725205957889557,0.35495126247406006,0.8906630873680115
