Frame,X,Y,Visibility
749,19,0.6725556254386902,0.23130592703819275,0.8767830729484558
749,20,0.3876754343509674,0.21045845746994019,0.9420109391212463
749,21,0.6611391305923462,0.2384846955537796,0.8780723810195923
749,22,0.3973541855812073,0.21817968785762787,0.9354991316795349
749,23,0.5700011253356934,0.5425223708152771,0.9985780119895935
749,24,0.47081509232521057,0.5440236926078796,0.998829185962677
749,25,0.5464215874671936,0.6599732041358948,0.9311845898628235
749,26,0.4743745028972626,0.6665269136428833,0.9489087462425232
749,27,0.5184746980667114,0.7713251113891602,0.9409070611000061
749,28,0.47762009501457214,0.7267360687255859,0.887468159198761
749,29,0.5147073268890381,0.7809733748435974,0.7646374702453613
749,30,0.4824847877025604,0.7309467196464539,0.6938499808311462
749,31,0.5000811815261841,0.8174746632575989,0.9387528896331787
749,32,0.47998255491256714,0.7809434533119202,0.8932899236679077
750,0,0.514475405216217,0.34930887818336487,0.9985696077346802
750,1,0.526071310043335,0.34060195088386536,0.9987041354179382
750,2,0.5329911112785339,0.3410079777240753,0.9981877207756042
750,3,0.5402949452400208,0.3414950370788574,0.9983810782432556
750,4,0.5038552284240723,0.3400404751300812,0.9991215467453003
750,5,0.49539971351623535,0.34008079767227173,0.9990624785423279
750,6,0.48751306533813477,0.3400355875492096,0.9993090629577637
750,7,0.5481393933296204,0.3463727831840515,0.9978683590888977
750,8,0.4742942452430725,0.34387698769569397,0.9993343949317932
750,9,0.5247884392738342,0.3604445457458496,0.997661292552948
750,10,0.49780628085136414,0.3598175346851349,0.9985151290893555
750,11,0.5907994508743286,0.3873804807662964,0.996170163154602
750,12,0.43645936250686646,0.38773298263549805,0.9990084171295166
750,13,0.6372489929199219,0.3242094814777374,0.9011698961257935
750,14,0.41699573397636414,0.31165045499801636,0.9844343662261963
750,15,0.62505042552948,0.25191551446914673,0.9019225239753723
750,16,0.43829143047332764,0.23563654720783234,0.964816689491272
750,17,0.6366390585899353,0.23047533631324768,0.8816502690315247
750,18,0.43198126554489136,0.2157052606344223,0.9450066685676575
750,19,0.6258919835090637,0.22959287464618683,0.8824244141578674
750,20,0.4363415539264679,0.21174542605876923,0.9435802698135376
750,21,0.6169030666351318,0.23678089678287506,0.8839383721351624
750,22,0.44225090742111206,0.21824121475219727,0.9377428889274597
750,23,0.5698851943016052,0.5427972078323364,0.9987120628356934
750,24,0.4689151644706726,0.5438060760498047,0.9989184737205505
750,25,0.5478256940841675,0.6547241806983948,0.933745801448822
750,26,0.47057121992111206,0.6663339734077454,0.9442634582519531
750,27,0.5180997848510742,0.7715463042259216,0.9410383701324463
750,28,0.47859469056129456,0.7269347906112671,0.8720062971115112
750,29,0.5132184028625488,0.7816237807273865,0.7498767375946045
750,30,0.48331117630004883,0.736193060874939,0.6691163778305054
750,31,0.500289261341095,0.8188625574111938,0.9373083710670471
750,32,0.48009636998176575,0.7817398905754089,0.8785926699638367
751,0,0.5129966139793396,0.3474036753177643,0.9986625909805298
751,1,0.524216890335083,0.33814191818237305,0.9987576603889465
751,2,0.5312026143074036,0.3382014036178589,0.9982755184173584
751,3,0.5384423732757568,0.33829599618911743,0.9984604120254517
751,4,0.5021845102310181,0.3384914696216583,0.9991152882575989
751,5,0.49390003085136414,0.3388079106807709,0.9990445971488953
751,6,0.48634999990463257,0.3389504849910736,0.9992856979370117
751,7,0.5477423071861267,0.342439740896225,0.99793541431427
751,8,0.4741813838481903,0.34303367137908936,0.9992692470550537
751,9,0.5247198343276978,0.3577495515346527,0.9977988004684448
751,10,0.49750643968582153,0.3579634726047516,0.9985120892524719
751,11,0.5913951992988586,0.3868458569049835,0.9963714480400085
751,12,0.43626338243484497,0.3877468705177307,0.9987125992774963
751,13,0.6234737634658813,0.3213157653808594,0.9085856080055237
751,14,0.42297986149787903,0.3139418959617615,0.9850240349769592
751,15,0.5766406059265137,0.25050410628318787,0.904755711555481
751,16,0.4827059209346771,0.2394263595342636,0.9664303660392761
751,17,0.5794775485992432,0.22944523394107819,0.8793225884437561
751,18,0.4857933819293976,0.22224582731723785,0.9449341297149658
751,19,0.5678930878639221,0.22966405749320984,0.8786827325820923
751,20,0.4878229796886444,0.2194390445947647,0.9428556561470032
751,21,0.5607723593711853,0.2367849200963974,0.8804528713226318
751,22,0.4932715594768524,0.22546370327472687,0.9374036192893982
751,23,0.5698607563972473,0.5427520275115967,0.9988244771957397
751,24,0.4678272306919098,0.5427246689796448,0.9989804029464722
751,25,0.5477936267852783,0.6537326574325562,0.9370473027229309
751,26,0.4675697982311249,0.6643032431602478,0.9420604109764099
751,27,0.518234372138977,0.7724007368087769,0.9423360228538513
751,28,0.4789683520793915,0.7245438694953918,0.8612819910049438
751,29,0.5134535431861877,0.78360915184021,0.7366551160812378
751,30,0.4836174249649048,0.7296682000160217,0.6485710144042969
751,31,0.4997663199901581,0.8193150758743286,0.9359529614448547
751,32,0.4781267046928406,0.7822546362876892,0.8668501973152161
752,0,0.5116719603538513,0.3436342477798462,0.9987391233444214
752,1,0.5230998992919922,0.33312520384788513,0.9987899661064148
752,2,0.5299713015556335,0.33331868052482605,0.9983339309692383
752,3,0.53680020570755,0.3334926962852478,0.9985119700431824
752,4,0.5014503002166748,0.33293116092681885,0.9990999698638916
752,5,0.49342504143714905,0.3330753445625305,0.9990198612213135
752,6,0.48604294657707214,0.3330792188644409,0.9992583990097046
752,7,0.5450184941291809,0.33813777565956116,0.9979987144470215
752,8,0.47434002161026,0.3383887708187103,0.999225378036499
752,9,0.5241946578025818,0.3541082441806793,0.9979203939437866
752,10,0.4969870150089264,0.3533731997013092,0.9985131621360779
752,11,0.5888720154762268,0.3855648636817932,0.9965088367462158
752,12,0.43606650829315186,0.38703587651252747,0.9986679553985596
752,13,0.5894178152084351,0.31877920031547546,0.9147245287895203
752,14,0.43132153153419495,0.3156086206436157,0.9855766296386719
752,15,0.5204542875289917,0.25249621272087097,0.9058206081390381
752,16,0.5154343247413635,0.24633075296878815,0.9671475291252136
752,17,0.5184019804000854,0.2326650470495224,0.8757107853889465
752,18,0.5262143611907959,0.22390399873256683,0.9428823590278625
752,19,0.5181650519371033,0.23256857693195343,0.8735558986663818
752,20,0.5258903503417969,0.2229568362236023,0.9397364258766174
752,21,0.5162069201469421,0.2393007129430771,0.8747328519821167
752,22,0.5229218602180481,0.23489445447921753,0.9340697526931763
752,23,0.569013774394989,0.5427530407905579,0.9989285469055176
752,24,0.4663284122943878,0.5427315831184387,0.9990522265434265
752,25,0.543271005153656,0.6559262871742249,0.9414588212966919
752,26,0.4609745144844055,0.6636175513267517,0.942151665687561
752,27,0.51751708984375,0.7740751504898071,0.9437069296836853
752,28,0.4809808135032654,0.7255209684371948,0.8528457283973694
752,29,0.5136891007423401,0.7857095003128052,0.7172327637672424
752,30,0.49136826395988464,0.7307242155075073,0.6296349167823792
752,31,0.4990184009075165,0.820184051990509,0.935041069984436
752,32,0.4754365086555481,0.782865583896637,0.8613482713699341
753,0,0.49556708335876465,0.33278873562812805,0.9987009167671204
753,1,0.5019967555999756,0.3250827491283417,0.998678982257843
753,2,0.5075883269309998,0.32498809695243835,0.9982373118400574
753,3,0.5129308104515076,0.324807345867157,0.9984216690063477
753,4,0.4866161346435547,0.3259325623512268,0.9988927245140076
753,5,0.48170608282089233,0.326497346162796,0.9987337589263916
753,6,0.476991206407547,0.3269481062889099,0.9989946484565735
753,7,0.5207169651985168,0.3304630219936371,0.9979344606399536
753,8,0.4701308012008667,0.33361294865608215,0.9990392923355103
753,9,0.510330319404602,0.3408049941062927,0.9979652762413025
753,10,0.48790696263313293,0.34210044145584106,0.998423159122467
753,11,0.5813350677490234,0.3764210343360901,0.9967151880264282
753,12,0.43463748693466187,0.37852585315704346,0.9986865520477295
753,13,0.5417728424072266,0.32260996103286743,0.9194520711898804
753,14,0.4424402415752411,0.32213857769966125,0.9861599802970886
753,15,0.49348878860473633,0.2717682123184204,0.9087263941764832
753,16,0.5254724025726318,0.2584816813468933,0.9687297940254211
753,17,0.48728105425834656,0.233152836561203,0.8781571388244629
753,18,0.5454296469688416,0.2353082299232483,0.944003701210022
753,19,0.4841395616531372,0.23597045242786407,0.8751550316810608
753,20,0.5437958240509033,0.2313142567873001,0.9403372406959534
753,21,0.48532834649086,0.2438274770975113,0.8750654458999634
753,22,0.5368003249168396,0.24193528294563293,0.9343329071998596
753,23,0.5656707286834717,0.5405796766281128,0.9990254640579224
753,24,0.4637101888656616,0.5413948893547058,0.9991260170936584
753,25,0.5415257811546326,0.6567791104316711,0.94622802734375
753,26,0.4611194133758545,0.6649656295776367,0.9454129934310913
753,27,0.5168768763542175,0.774616003036499,0.9462738633155823
753,28,0.48239198327064514,0.7320271134376526,0.8515215516090393
753,29,0.5138315558433533,0.7872228026390076,0.7110257148742676
753,30,0.492678165435791,0.7397716641426086,0.6170077323913574
753,31,0.4943150281906128,0.8199265003204346,0.9365273118019104
753,32,0.4694642722606659,0.7847289443016052,0.8609305620193481
754,0,0.49348896741867065,0.3291027247905731,0.9983915686607361
754,1,0.4990215301513672,0.32312488555908203,0.9982272982597351
754,2,0.5047266483306885,0.32324010133743286,0.997800886631012
754,3,0.510345458984375,0.32326364517211914,0.9980364441871643
754,4,0.4834737777709961,0.3240308165550232,0.998102605342865
754,5,0.47849878668785095,0.3249884843826294,0.9976761341094971
754,6,0.47385573387145996,0.32593393325805664,0.997947096824646
754,7,0.5185325145721436,0.33077746629714966,0.9973932504653931
754,8,0.46632111072540283,0.3345089852809906,0.9981069564819336
754,9,0.5080624222755432,0.336891233921051,0.9977818727493286
754,10,0.48654797673225403,0.338643878698349,0.9978780746459961
754,11,0.5750768184661865,0.37688568234443665,0.9968714714050293
754,12,0.43429693579673767,0.37833741307258606,0.9985370635986328
754,13,0.5376817584037781,0.3448161780834198,0.9213720560073853
754,14,0.448837012052536,0.32784226536750793,0.9858511090278625
754,15,0.48130002617836,0.28070178627967834,0.9105750918388367
754,16,0.5184159874916077,0.26486584544181824,0.9693495035171509
754,17,0.4703752100467682,0.2581945061683655,0.8798789381980896
754,18,0.5446279048919678,0.24252267181873322,0.9441366195678711
754,19,0.47378048300743103,0.2588287889957428,0.8763269186019897
754,20,0.5440155863761902,0.23967449367046356,0.9401777982711792
754,21,0.4792631268501282,0.26497703790664673,0.8752883672714233
754,22,0.5320615768432617,0.25058406591415405,0.9340584874153137
754,23,0.5607208013534546,0.5408428907394409,0.9991093873977661
754,24,0.45979273319244385,0.5417030453681946,0.9991822838783264
754,25,0.5356885194778442,0.6567255258560181,0.9503105282783508
754,26,0.4604035019874573,0.6659758687019348,0.9479326605796814
754,27,0.5169541239738464,0.7743058800697327,0.9487245678901672
754,28,0.48217836022377014,0.7320426106452942,0.8451089262962341
754,29,0.5146617293357849,0.7870044112205505,0.7063959240913391
754,30,0.4805370271205902,0.7461261749267578,0.5949891805648804
754,31,0.4936976134777069,0.8192672729492188,0.9377732276916504
754,32,0.46810269355773926,0.7855454683303833,0.8550266623497009
755,0,0.4933473467826843,0.32793718576431274,0.998116672039032
755,1,0.5001285672187805,0.32092195749282837,0.997731626033783
755,2,0.5064303278923035,0.3210919201374054,0.9972360730171204
755,3,0.5125554203987122,0.321184366941452,0.9975510239601135
755,4,0.48291292786598206,0.3218948245048523,0.9974167346954346
755,5,0.4775242507457733,0.32310718297958374,0.9968475699424744
755,6,0.47249165177345276,0.32438787817955017,0.9972808957099915
755,7,0.520880401134491,0.3298099637031555,0.9970290064811707
755,8,0.46492043137550354,0.3350982964038849,0.9975425004959106
755,9,0.5083248615264893,0.33706921339035034,0.9976430535316467
755,10,0.48606619238853455,0.33887651562690735,0.9974839091300964
755,11,0.5751256346702576,0.37703800201416016,0.9970258474349976
755,12,0.43425819277763367,0.37934139370918274,0.9984871745109558
755,13,0.5398762226104736,0.3422408401966095,0.9264264106750488
755,14,0.44438740611076355,0.32805681228637695,0.9845976829528809
755,15,0.4745279848575592,0.2775935232639313,0.9123584032058716
755,16,0.5064666867256165,0.2688708007335663,0.965901255607605
755,17,0.46036791801452637,0.2587224543094635,0.8783776760101318
755,18,0.5326385498046875,0.25168177485466003,0.9354277849197388
755,19,0.4618358910083771,0.25874003767967224,0.8738481402397156
755,20,0.5307773351669312,0.25047463178634644,0.9299433827400208
755,21,0.4675731658935547,0.2639985978603363,0.8721569180488586
755,22,0.5170656442642212,0.2587343454360962,0.923747181892395
755,23,0.5579076409339905,0.5411733984947205,0.9991782903671265
755,24,0.458200603723526,0.5418904423713684,0.9992245435714722
755,25,0.5337637066841125,0.6594277620315552,0.9541694521903992
755,26,0.455208957195282,0.6667108535766602,0.9505249857902527
755,27,0.518368661403656,0.7737476229667664,0.9508060216903687
755,28,0.48163795471191406,0.7338170409202576,0.8458008170127869
755,29,0.5180118083953857,0.7830248475074768,0.6970320343971252
755,30,0.47995442152023315,0.7492339611053467,0.5852068662643433
755,31,0.49406206607818604,0.8190768957138062,0.9382557272911072
755,32,0.4658903479576111,0.7874784469604492,0.8552898168563843
756,0,0.49449366331100464,0.32774868607521057,0.9980527758598328
756,1,0.5018411874771118,0.3168715834617615,0.9976462721824646
756,2,0.5079090595245361,0.3168904483318329,0.9971582293510437
756,3,0.5139501690864563,0.31687793135643005,0.9974611401557922
756,4,0.48362109065055847,0.3169468641281128,0.9972437024116516
756,5,0.4767611026763916,0.3173406720161438,0.996630072593689
756,6,0.47021597623825073,0.3178572356700897,0.9970774054527283
756,7,0.5217399001121521,0.3233299255371094,0.996844470500946
756,8,0.46109357476234436,0.32644927501678467,0.997355580329895
756,9,0.5092085003852844,0.3380837142467499,0.9976609349250793
756,10,0.4829636812210083,0.3384581208229065,0.9974323511123657
756,11,0.5737874507904053,0.37474045157432556,0.9969378709793091
756,12,0.42779460549354553,0.3747871220111847,0.9980899095535278
756,13,0.5508589148521423,0.34018516540527344,0.9257212281227112
756,14,0.43099522590637207,0.33189287781715393,0.9843416213989258
756,15,0.49631330370903015,0.27683448791503906,0.9038564562797546
756,16,0.4869476854801178,0.2727982699871063,0.9647985100746155
756,17,0.4944944679737091,0.2635433077812195,0.8671531081199646
756,18,0.5055447220802307,0.26150768995285034,0.9321891665458679
756,19,0.4917125105857849,0.26588544249534607,0.8609450459480286
756,20,0.506230890750885,0.26103031635284424,0.9260141849517822
756,21,0.49189847707748413,0.2703407108783722,0.8598631024360657
756,22,0.4984928369522095,0.2660691440105438,0.9196249842643738
756,23,0.5546441078186035,0.541153073310852,0.9992465376853943
756,24,0.4472506642341614,0.5416713953018188,0.9992596507072449
756,25,0.5325963497161865,0.6593654751777649,0.9576713442802429
756,26,0.44964107871055603,0.6663374304771423,0.9533087015151978
756,27,0.519037663936615,0.7732352614402771,0.9531141519546509
756,28,0.47779977321624756,0.7334033250808716,0.8442064523696899
756,29,0.520156979560852,0.7811295390129089,0.6861141920089722
756,30,0.4770790934562683,0.7491822838783264,0.5703240036964417
756,31,0.4933508336544037,0.8188932538032532,0.9392215609550476
756,32,0.4623780846595764,0.7874698638916016,0.8521559238433838
757,0,0.49546146392822266,0.3281555771827698,0.9981808066368103
757,1,0.5072414875030518,0.3167198598384857,0.9978041648864746
757,2,0.5143627524375916,0.31673499941825867,0.9973471760749817
757,3,0.5211248993873596,0.31677260994911194,0.9976263642311096
757,4,0.48388269543647766,0.31681862473487854,0.9974165558815002
757,5,0.4776346981525421,0.3170239329338074,0.9968451261520386
757,6,0.47087401151657104,0.31726348400115967,0.9972670078277588
757,7,0.5307718515396118,0.32244059443473816,0.9970583319664001
757,8,0.46122241020202637,0.32338017225265503,0.997523307800293
757,9,0.5118051767349243,0.3394063711166382,0.997829258441925
757,10,0.4835650324821472,0.3389665186405182,0.9975938200950623
757,11,0.5742073059082031,0.374860554933548,0.9969112277030945
757,12,0.4265967607498169,0.374810129404068,0.9978405237197876
757,13,0.5600999593734741,0.32271140813827515,0.9185429811477661
757,14,0.42057088017463684,0.33062225580215454,0.9817671179771423
757,15,0.5167710185050964,0.278143048286438,0.879127025604248
757,16,0.46237972378730774,0.27407345175743103,0.9546602964401245
757,17,0.5069336295127869,0.26695534586906433,0.8388434052467346
757,18,0.48847222328186035,0.26399871706962585,0.9150540828704834
757,19,0.5004392862319946,0.26713645458221436,0.8313807249069214
757,20,0.4942031800746918,0.2635137140750885,0.907823383808136
757,21,0.5018205046653748,0.27227693796157837,0.8308691382408142
757,22,0.48449668288230896,0.26807770133018494,0.9012771248817444
757,23,0.5485003590583801,0.540696918964386,0.9993102550506592
757,24,0.4419351816177368,0.5389817357063293,0.9993031620979309
757,25,0.5327727198600769,0.659294068813324,0.9609420895576477
757,26,0.44570791721343994,0.6631923913955688,0.9560043811798096
757,27,0.518899142742157,0.7730809450149536,0.9558096528053284
757,28,0.4688064157962799,0.7342694997787476,0.84903883934021
757,29,0.5200502872467041,0.7811142206192017,0.6813612580299377
757,30,0.4755069315433502,0.7474018335342407,0.56807941198349
757,31,0.4928054213523865,0.8186977505683899,0.9416173696517944
757,32,0.4536307156085968,0.7875945568084717,0.8564603328704834
758,0,0.4961049258708954,0.3271959125995636,0.9982658624649048
758,1,0.5095871090888977,0.31661340594291687,0.9978359341621399
758,2,0.5165838003158569,0.3169657588005066,0.9973539113998413
758,3,0.5229760408401489,0.3172360062599182,0.9976791143417358
758,4,0.48476642370224,0.3153379559516907,0.9974272847175598
758,5,0.47772273421287537,0.3150692880153656,0.9968408346176147
758,6,0.4713006615638733,0.31499677896499634,0.9973713159561157
758,7,0.5317176580429077,0.3225723206996918,0.9971007704734802
758,8,0.46144935488700867,0.32045161724090576,0.9975726008415222
758,9,0.512048065662384,0.3398168385028839,0.9978126883506775
758,10,0.4837910532951355,0.3386308252811432,0.997550368309021
758,11,0.5743853449821472,0.37406742572784424,0.997049868106842
758,12,0.4244018793106079,0.3755454421043396,0.9975172877311707
758,13,0.5606414079666138,0.29619351029396057,0.9211077690124512
758,14,0.40303730964660645,0.3305968940258026,0.9815403819084167
758,15,0.4680265188217163,0.27693039178848267,0.8364498615264893
758,16,0.4557017683982849,0.27453795075416565,0.9235454797744751
758,17,0.4566289186477661,0.2700382471084595,0.7767496109008789
758,18,0.4832610487937927,0.26694533228874207,0.8592222929000854
758,19,0.454976886510849,0.27252596616744995,0.7689900398254395
758,20,0.4872458577156067,0.2683013081550598,0.8505080938339233
758,21,0.45839250087738037,0.27540069818496704,0.7715873122215271
758,22,0.4797608554363251,0.27317366003990173,0.8458131551742554
758,23,0.5451900362968445,0.540026843547821,0.999355137348175
758,24,0.43843719363212585,0.5369703769683838,0.9992990493774414
758,25,0.532359778881073,0.6578181982040405,0.9638173580169678
758,26,0.44052308797836304,0.6531186699867249,0.9585806727409363
758,27,0.5172420144081116,0.7729055881500244,0.958980917930603
758,28,0.45327237248420715,0.7348865270614624,0.8592790961265564
758,29,0.5166894197463989,0.7811247110366821,0.6919289231300354
758,30,0.46200698614120483,0.7469220757484436,0.5809308886528015
758,31,0.4921407103538513,0.8185333013534546,0.9450263977050781
758,32,0.445977121591568,0.7892258763313293,0.8655924797058105
759,0,0.4967329204082489,0.3266800045967102,0.9983376264572144
759,1,0.5098289847373962,0.31589382886886597,0.9979286789894104
759,2,0.5168348550796509,0.31646907329559326,0.9974546432495117
759,3,0.5232453942298889,0.3169606029987335,0.9977691769599915
759,4,0.4852907657623291,0.31422486901283264,0.997539222240448
759,5,0.4777505397796631,0.313894122838974,0.9969817399978638
759,6,0.4705111086368561,0.3138428330421448,0.9975026845932007
759,7,0.5318999290466309,0.3225843608379364,0.9972062706947327
759,8,0.45929548144340515,0.319172739982605,0.9976406693458557
759,9,0.5123252272605896,0.3401508033275604,0.9978258013725281
759,10,0.4825572371482849,0.33896905183792114,0.9975675344467163
759,11,0.5746293067932129,0.3756715655326843,0.9966656565666199
759,12,0.4221935272216797,0.378353089094162,0.9971845149993896
759,13,0.5682070851325989,0.3019227683544159,0.9127271175384521
759,14,0.3930036723613739,0.34314629435539246,0.9777334332466125
759,15,0.538017749786377,0.2798796594142914,0.8172539472579956
759,16,0.4291444718837738,0.2871442139148712,0.9181265234947205
759,17,0.4962176978588104,0.2693790793418884,0.7531004548072815
759,18,0.44762861728668213,0.2788146734237671,0.8500267267227173
759,19,0.4947405159473419,0.27030518651008606,0.7440799474716187
759,20,0.4556571841239929,0.27756932377815247,0.8405933380126953
759,21,0.5019149780273438,0.27429619431495667,0.7471643090248108
759,22,0.4525412321090698,0.2825569212436676,0.8349664807319641
759,23,0.5399750471115112,0.5388954281806946,0.9993805289268494
759,24,0.4364215135574341,0.5346031785011292,0.9993019104003906
759,25,0.5281503200531006,0.65723717212677,0.9636105298995972
759,26,0.4401933252811432,0.6503416299819946,0.9577368497848511
759,27,0.5133168697357178,0.7736400961875916,0.9588526487350464
759,28,0.44346538186073303,0.7526513934135437,0.8651249408721924
759,29,0.5110673904418945,0.7842227220535278,0.6771370768547058
759,30,0.45318809151649475,0.766692578792572,0.5810478329658508
759,31,0.48907023668289185,0.8181391954421997,0.943744421005249
759,32,0.4282046854496002,0.7969053983688354,0.8697734475135803
760,0,0.4968380331993103,0.32683297991752625,0.9984815716743469
760,1,0.5101408958435059,0.31663671135902405,0.9981110692024231
760,2,0.5171541571617126,0.3171537220478058,0.9976736903190613
760,3,0.5234900116920471,0.3176315128803253,0.9979629516601562
760,4,0.4854527711868286,0.31532806158065796,0.9977545142173767
760,5,0.47814589738845825,0.3151288628578186,0.9972444772720337
760,6,0.4708949327468872,0.31517112255096436,0.9977226853370667
760,7,0.5320447087287903,0.32337120175361633,0.9974337816238403
760,8,0.4588492512702942,0.3206697404384613,0.9978336095809937
760,9,0.5125350952148438,0.34031006693840027,0.9980043768882751
760,10,0.482694149017334,0.33940204977989197,0.9977686405181885
760,11,0.5750069618225098,0.37815210223197937,0.9966967701911926
760,12,0.4181062579154968,0.38099661469459534,0.9971873164176941
760,13,0.6078505516052246,0.33333027362823486,0.9135228991508484
760,14,0.3873930275440216,0.3622095286846161,0.977830708026886
760,15,0.5790477395057678,0.2885282635688782,0.8248088359832764
760,16,0.4258476793766022,0.3020235300064087,0.9229685068130493
760,17,0.5630514025688171,0.2696090340614319,0.7616167068481445
760,18,0.4418330192565918,0.2821163833141327,0.8579477667808533
760,19,0.5573999881744385,0.2699281573295593,0.7523469924926758
760,20,0.447582870721817,0.27915409207344055,0.8488353490829468
760,21,0.5569546222686768,0.27671438455581665,0.7550479769706726
760,22,0.44770142436027527,0.28776052594184875,0.8427263498306274
760,23,0.5364917516708374,0.5389228463172913,0.9994197487831116
760,24,0.43141841888427734,0.5346803069114685,0.9993351697921753
760,25,0.5228092670440674,0.6590889692306519,0.9647019505500793
760,26,0.43563979864120483,0.6516713500022888,0.9594650864601135
760,27,0.5065236687660217,0.7759680151939392,0.9599947333335876
760,28,0.41916176676750183,0.7589143514633179,0.8740923404693604
760,29,0.5013785362243652,0.7883040904998779,0.6787846684455872
760,30,0.42786601185798645,0.7732684016227722,0.5884750485420227
760,31,0.48809462785720825,0.8187801241874695,0.9446843266487122
760,32,0.40514421463012695,0.8059753179550171,0.8768996596336365
761,0,0.4975002706050873,0.32606908679008484,0.9983564019203186
761,1,0.5101853609085083,0.3167133331298828,0.9978089928627014
761,2,0.5173088312149048,0.3171640932559967,0.9972323775291443
761,3,0.523406982421875,0.31759774684906006,0.9976702332496643
761,4,0.48813602328300476,0.31547653675079346,0.9974033832550049
761,5,0.4809480905532837,0.31528130173683167,0.9969767332077026
761,6,0.47329849004745483,0.31524476408958435,0.9975278973579407
761,7,0.5307946801185608,0.3228435218334198,0.9967458844184875
761,8,0.4587535858154297,0.3202045261859894,0.9968356490135193
761,9,0.5123286247253418,0.3382326066493988,0.9975327849388123
761,10,0.4828621745109558,0.3373969495296478,0.9967832565307617
761,11,0.5751729607582092,0.3784341514110565,0.9967764616012573
761,12,0.40509065985679626,0.3796182870864868,0.9971781373023987
761,13,0.6057760715484619,0.4389438331127167,0.8855779767036438
761,14,0.38842153549194336,0.3883601427078247,0.9788046479225159
761,15,0.5916797518730164,0.5033350586891174,0.8171791434288025
761,16,0.4337518513202667,0.3117338716983795,0.9299755692481995
761,17,0.5951347351074219,0.5210665464401245,0.7517978549003601
761,18,0.44540125131607056,0.29084697365760803,0.8704602718353271
761,19,0.5847301483154297,0.5200521349906921,0.7444919347763062
761,20,0.44910871982574463,0.28746652603149414,0.8621559739112854
761,21,0.580382764339447,0.5123151540756226,0.7439308762550354
761,22,0.4493562877178192,0.2951948046684265,0.8559216260910034
761,23,0.5330662727355957,0.5393354892730713,0.9994362592697144
761,24,0.42596670985221863,0.5350452661514282,0.9993692636489868
761,25,0.514880359172821,0.6598461866378784,0.9666134715080261
761,26,0.42715707421302795,0.6538790464401245,0.9604877233505249
761,27,0.5029807090759277,0.7773893475532532,0.9624307751655579
761,28,0.4000638723373413,0.7723669409751892,0.8834031820297241
761,29,0.49383053183555603,0.7901850342750549,0.6882928013801575
761,30,0.40915656089782715,0.7878048419952393,0.5940863490104675
761,31,0.48826080560684204,0.8192271590232849,0.9480796456336975
761,32,0.38390985131263733,0.8165843486785889,0.8859249353408813
762,0,0.49552109837532043,0.31913140416145325,0.9980449080467224
762,1,0.5065724849700928,0.3106949031352997,0.9975044131278992
762,2,0.5133538842201233,0.3112151324748993,0.996950626373291
762,3,0.5196598172187805,0.3118143379688263,0.9974150657653809
762,4,0.485308438539505,0.310258686542511,0.9967923760414124
762,5,0.4773799180984497,0.31049394607543945,0.9964087009429932
762,6,0.46930041909217834,0.31083518266677856,0.9969724416732788
762,7,0.527816891670227,0.3192839026451111,0.9962930679321289
762,8,0.45406126976013184,0.31834983825683594,0.995207667350769
762,9,0.5098787546157837,0.33132144808769226,0.9971081614494324
762,10,0.4799581468105316,0.33175382018089294,0.9957570433616638
762,11,0.5757143497467041,0.3839819133281708,0.9962860345840454
762,12,0.39899399876594543,0.37975794076919556,0.996690034866333
762,13,0.5922016501426697,0.45055288076400757,0.8408123850822449
762,14,0.408622682094574,0.40888848900794983,0.9759306311607361
762,15,0.5886067748069763,0.4668375849723816,0.7862980961799622
762,16,0.4580468237400055,0.3273990750312805,0.9340407252311707
762,17,0.6022467613220215,0.4738987684249878,0.7281232476234436
762,18,0.45403653383255005,0.30605676770210266,0.8787789344787598
762,19,0.594756543636322,0.4691615402698517,0.7225276231765747
762,20,0.4504111409187317,0.3029685616493225,0.8710871338844299
762,21,0.5844554305076599,0.4661896526813507,0.7214828729629517
762,22,0.4550361931324005,0.3106139004230499,0.8638471364974976
762,23,0.5328267812728882,0.5446116924285889,0.9993767142295837
762,24,0.42192262411117554,0.5396701693534851,0.9993403553962708
762,25,0.5060974955558777,0.6645721197128296,0.9681976437568665
762,26,0.4158976674079895,0.6624548435211182,0.9629868268966675
762,27,0.5015602111816406,0.7779952883720398,0.9641057848930359
762,28,0.3863831162452698,0.7821345925331116,0.8922354578971863
762,29,0.49480828642845154,0.7901930212974548,0.6956088542938232
762,30,0.393373042345047,0.7970840930938721,0.5977569818496704
762,31,0.4864062964916229,0.8191726207733154,0.9498735070228577
762,32,0.3688308298587799,0.8246102929115295,0.8927918076515198
763,0,0.4956052303314209,0.31803098320961,0.9981878995895386
763,1,0.5064952969551086,0.31026938557624817,0.9976649284362793
763,2,0.5128456354141235,0.3107501268386841,0.9971550703048706
763,3,0.5187526345252991,0.3113369643688202,0.9975898265838623
763,4,0.4856094419956207,0.3097420036792755,0.9969863891601562
763,5,0.47766757011413574,0.30984342098236084,0.9966488480567932
763,6,0.4695727825164795,0.3101571798324585,0.9971649646759033
763,7,0.5242076516151428,0.31900259852409363,0.996553361415863
763,8,0.4546051621437073,0.3182225525379181,0.9954429864883423
763,9,0.5099448561668396,0.3298066258430481,0.9973189830780029
763,10,0.480209618806839,0.32995370030403137,0.9960439205169678
