X,Y,Visibility
0.49240198731422424,0.5574218034744263,0.9985222220420837
0.4665405750274658,0.5562417507171631,0.9988267421722412
0.44206538796424866,0.556776225566864,0.9986597299575806
0.6082468032836914,0.5894344449043274,0.9983679056167603
0.3952208161354065,0.5903328061103821,0.9990170001983643
0.5608677864074707,0.7322365045547485,0.9992213249206543
0.4816138744354248,0.7388230562210083,0.999381959438324
0.782970130443573,1.0015923976898193,0.9906903505325317
0.23098799586296082,0.9949811697006226,0.9926589131355286
0.8982995748519897,1.4310431480407715,0.04343858361244202
0.1315639317035675,1.4874244928359985,0.1435307115316391
0.8550190925598145,1.7909444570541382,0.01237492635846138
0.14268694818019867,1.8627187013626099,0.02392498031258583
0.8745923042297363,1.9270522594451904,0.019259970635175705
0.11715888977050781,2.001696825027466,0.031108535826206207
0.8205698728561401,1.9112461805343628,0.03280847519636154
0.16525813937187195,1.989273190498352,0.055706679821014404
0.8003543615341187,1.8546698093414307,0.03159954398870468
0.18672385811805725,1.9293460845947266,0.0513286329805851
0.6838899850845337,1.9252792596817017,0.0003057308495044708
0.3196656107902527,1.9291590452194214,0.0002403368998784572
0.6806463003158569,2.6754138469696045,0.0015562039334326982
0.342979371547699,2.6831037998199463,0.00044246632023714483
0.6838283538818359,3.3678927421569824,0.0001705360773485154
0.3661801218986511,3.3525116443634033,1.9139919459121302e-05
0.6920114755630493,3.4853055477142334,0.00011840130900964141
0.36584556102752686,3.4665019512176514,6.22446823399514e-05
0.6275733709335327,3.584845542907715,0.000163154152687639
0.41836676001548767,3.562821865081787,0.00015275752230081707
0.534890353679657,0.6520388126373291,0.9992763996124268
0.5554024577140808,0.5616721510887146,0.9984580874443054
0.5739245414733887,0.5615023374557495,0.9986706376075745
0.592331051826477,0.5617451071739197,0.9982205629348755
0.49276024103164673,0.5574827194213867,0.9985138773918152
0.4668753743171692,0.5562490820884705,0.9988139867782593
0.44245511293411255,0.5567675828933716,0.9986496567726135
0.6082841157913208,0.5895159244537354,0.9983616471290588
0.39528724551200867,0.5902295708656311,0.9990124106407166
0.5609904527664185,0.7326611876487732,0.9992199540138245
0.482078492641449,0.7392018437385559,0.9993810057640076
0.7830079197883606,1.0012811422348022,0.9906113743782043
0.23088857531547546,0.9948790669441223,0.9924725890159607
0.8987234234809875,1.4310338497161865,0.04315357282757759
0.1310834437608719,1.4878733158111572,0.14194591343402863
0.8556984066963196,1.7916923761367798,0.012414444237947464
0.14257042109966278,1.8634891510009766,0.02369065023958683
0.875617504119873,1.9279837608337402,0.01937520131468773
0.11714740097522736,2.002795457839966,0.030961155891418457
0.8220661878585815,1.9119569063186646,0.03299333527684212
0.16518376767635345,1.9895421266555786,0.05546145886182785
0.8013290166854858,1.855798363685608,0.03179537504911423
0.18668444454669952,1.9297391176223755,0.051144231110811234
0.68430095911026,1.9257988929748535,0.0003006733313668519
0.31966403126716614,1.9300868511199951,0.0002354790922254324
0.6809528470039368,2.6770541667938232,0.0015343192499130964
0.34287911653518677,2.6851418018341064,0.0004378820594865829
0.6838434338569641,3.3691279888153076,0.00016557174967601895
0.3652457594871521,3.3548033237457275,1.8667009499040432e-05
0.692017674446106,3.4862515926361084,0.00011436601198511198
0.3648078441619873,3.468703269958496,6.051455784472637e-05
0.6275995373725891,3.586867332458496,0.00015924888430163264
0.4173879623413086,3.566021680831909,0.00014985758753027767
0.535314679145813,0.6522678732872009,0.9992800951004028
0.5557047724723816,0.5618968605995178,0.9984763264656067
0.5742136240005493,0.5617184042930603,0.9986773729324341
0.5925804376602173,0.5619372725486755,0.9982414245605469
0.49313926696777344,0.5576490163803101,0.9985235333442688
0.4672192633152008,0.5563698410987854,0.9988120794296265
0.44275450706481934,0.556840181350708,0.9986538290977478
0.6083163022994995,0.5896276235580444,0.9983792304992676
0.3953177034854889,0.5902337431907654,0.9990126490592957
0.5612145662307739,0.7328938841819763,0.9992324709892273
0.4824029803276062,0.7394800782203674,0.9993855953216553
0.7830612659454346,1.0013948678970337,0.9906295537948608
0.23087504506111145,0.9944908022880554,0.9922611117362976
0.9005287885665894,1.430509328842163,0.043461207300424576
0.131053164601326,1.4871290922164917,0.1417825073003769
0.8558223843574524,1.7917426824569702,0.012618585489690304
0.1420544683933258,1.8633710145950317,0.023609668016433716
0.875644326210022,1.928184986114502,0.019650721922516823
0.11641557514667511,2.0028090476989746,0.030894624069333076
0.822071373462677,1.9120192527770996,0.03345465287566185
0.16443631052970886,1.9892408847808838,0.05540505796670914
0.8013656735420227,1.8558571338653564,0.032283615320920944
0.1861470639705658,1.9294577836990356,0.05119500309228897
0.6853337287902832,1.925771951675415,0.0002949573390651494
0.3199695646762848,1.9301139116287231,0.0002307800023118034
0.6816985011100769,2.6774582862854004,0.001509991241618991
0.34276503324508667,2.6855056285858154,0.0004318847495596856
0.684208333492279,3.3692097663879395,0.000162473923410289
0.36532264947891235,3.354773998260498,1.8257651390740648e-05
0.6923925876617432,3.486212730407715,0.00011128928599646315
0.3650777339935303,3.468147039413452,5.942680945736356e-05
0.6280385255813599,3.5869686603546143,0.0001550625602249056
0.41753309965133667,3.5663113594055176,0.00014826057304162532
0.5353788733482361,0.6523198485374451,0.9992836117744446
0.555750846862793,0.5620117783546448,0.9984914660453796
0.5742467641830444,0.5618326663970947,0.9986833333969116
0.5926081538200378,0.5620467662811279,0.9982555508613586
0.4932590126991272,0.5577294230461121,0.9985342621803284
0.46734610199928284,0.5564165115356445,0.9988155961036682
0.44282692670822144,0.5568543672561646,0.9986622929573059
0.6083440780639648,0.5897484421730042,0.9983892440795898
0.39534881711006165,0.5902358293533325,0.9990155696868896
0.5612398982048035,0.7330276370048523,0.9992422461509705
0.48242586851119995,0.7396349310874939,0.9993907809257507
0.7828359603881836,1.0014337301254272,0.990609884262085
0.23076744377613068,0.9947533011436462,0.9922361969947815
0.9000444412231445,1.431490421295166,0.043365128338336945
0.13145579397678375,1.4887362718582153,0.1408376693725586
0.8542243838310242,1.791841745376587,0.012598715722560883
0.14200939238071442,1.8639235496520996,0.02363554574549198
0.8736958503723145,1.9283366203308105,0.019671622663736343
0.11590354144573212,2.0031933784484863,0.031074194237589836
0.8195907473564148,1.912057638168335,0.03350182622671127
0.1640494465827942,1.989444375038147,0.05573055520653725
0.799314558506012,1.855883240699768,0.0323190875351429
0.1859975904226303,1.9297065734863281,0.05147544667124748
0.6853265762329102,1.9271243810653687,0.0002941747079603374
0.3199697732925415,1.9308316707611084,0.0002301360509591177
0.6805489659309387,2.6795802116394043,0.001511304290033877
0.34010928869247437,2.6873815059661865,0.00043014652328565717
0.6811783909797668,3.3707938194274902,0.000162439449923113
0.3615788221359253,3.355768918991089,1.8144366549677216e-05
0.6893471479415894,3.487853527069092,0.00011001264647347853
0.3611501455307007,3.468754529953003,5.9126574342371896e-05
0.6243237257003784,3.587948799133301,0.0001537953648949042
0.41407376527786255,3.5686230659484863,0.00014756694145035
0.5354552268981934,0.6521545648574829,0.9992759823799133
0.5557941198348999,0.5618453621864319,0.9984784722328186
0.5742886662483215,0.5616889595985413,0.9986719489097595
0.5926521420478821,0.5619258880615234,0.9982380270957947
0.4932926297187805,0.5576201677322388,0.9985215663909912
0.4674033522605896,0.5563420057296753,0.9988051652908325
0.44287633895874023,0.5568044781684875,0.9986497163772583
0.6082665324211121,0.5897430181503296,0.9983831644058228
0.395368367433548,0.5902297496795654,0.9990068078041077
0.5613018870353699,0.7329160571098328,0.999237060546875
0.48257002234458923,0.7395665645599365,0.9993881583213806
0.782399594783783,1.0015050172805786,0.9905016422271729
0.23027631640434265,0.9943163394927979,0.9920735955238342
0.8992565274238586,1.4317069053649902,0.04367656633257866
0.1313636153936386,1.489044427871704,0.14047877490520477
0.8548552393913269,1.7923489809036255,0.0126876849681139
0.1418641060590744,1.863803744316101,0.023625656962394714
0.8750313520431519,1.9289453029632568,0.019841887056827545
0.1157129779458046,2.002824544906616,0.03116811439394951
0.8212944269180298,1.9127566814422607,0.03373345732688904
0.16385602951049805,1.9887878894805908,0.05582462251186371
0.8002975583076477,1.8565748929977417,0.03251689672470093
0.1859121322631836,1.9292429685592651,0.05155535042285919
0.6846258640289307,1.9281615018844604,0.0003088016528636217
0.31991082429885864,1.9318675994873047,0.00024038541596382856
0.6803858280181885,2.6804192066192627,0.0016289313789457083
0.3407016694545746,2.6880745887756348,0.0004601522523444146
0.6810234785079956,3.371995210647583,0.00017022230895236135
0.3616114556789398,3.357574939727783,1.9250823243055493e-05
0.6891437768936157,3.489286184310913,0.0001150421448983252
0.3610925078392029,3.471571922302246,6.270728044910356e-05
0.6239036917686462,3.589129686355591,0.000159144212375395
0.413956880569458,3.5697731971740723,0.00015233758313115686
0.5354892611503601,0.6523482799530029,0.9992595911026001
0.5558300018310547,0.5619708895683289,0.998440146446228
0.5743226408958435,0.5617787837982178,0.9986457228660583
0.5926936864852905,0.5619817972183228,0.9981934428215027
0.4933226704597473,0.5577312707901001,0.9984861016273499
0.4674404561519623,0.5564034581184387,0.9987810850143433
0.44289079308509827,0.5568283200263977,0.9986158609390259
0.6082779765129089,0.5897520184516907,0.9983537197113037
0.3953859806060791,0.5901697278022766,0.9989888668060303
0.5613370537757874,0.7330961227416992,0.999215841293335
0.48259177803993225,0.7398189902305603,0.9993749856948853
0.7824233770370483,1.0014840364456177,0.9903371334075928
0.22991037368774414,0.9936463832855225,0.9918829202651978
0.8992344737052917,1.432017207145691,0.04357818514108658
0.13140784204006195,1.490281343460083,0.13784243166446686
0.8548260927200317,1.79392671585083,0.012513313442468643
0.1416209638118744,1.8653298616409302,0.02312898449599743
0.8749527931213379,1.9310853481292725,0.019623838365077972
0.11539886891841888,2.0040130615234375,0.030615003779530525
0.8212956190109253,1.9150679111480713,0.033359888941049576
0.16286757588386536,1.9908829927444458,0.054821163415908813
0.8002915382385254,1.8583539724349976,0.032135795801877975
0.18511147797107697,1.9311974048614502,0.05064309388399124
0.6846020817756653,1.9284617900848389,0.0003133738355245441
0.3196849226951599,1.9324301481246948,0.00024303470854647458
0.6802141666412354,2.6807374954223633,0.0016988596180453897
0.34046921133995056,2.6881229877471924,0.00047671672655269504
0.6810541152954102,3.372441053390503,0.00017338972247671336
0.3612953722476959,3.3589510917663574,1.988559051824268e-05
0.6891590356826782,3.4898464679718018,0.00011716286826413125
0.3608039319515228,3.4738640785217285,6.356564699672163e-05
0.6240244507789612,3.590933084487915,0.00016423429769929498
0.4137726426124573,3.5711238384246826,0.00015505631745327264
0.535515546798706,0.6524227857589722,0.9992541074752808
0.5558592081069946,0.5620059370994568,0.9984298944473267
0.5743516087532043,0.5618014931678772,0.9986393451690674
0.5927258729934692,0.5619921088218689,0.9981837272644043
0.4933432936668396,0.5577935576438904,0.9984740018844604
0.467459499835968,0.5564712882041931,0.9987714290618896
0.44291582703590393,0.5568903088569641,0.998604416847229
0.6082910299301147,0.589741587638855,0.9983566999435425
0.395435631275177,0.5901829600334167,0.9989827871322632
0.5613757967948914,0.7331140041351318,0.9992101192474365
0.4826110303401947,0.7398605346679688,0.9993703961372375
0.7825944423675537,1.0013469457626343,0.9902029633522034
0.22997863590717316,0.9931584596633911,0.9916654825210571
0.8994735479354858,1.4288458824157715,0.04425045847892761
0.1325855553150177,1.4877480268478394,0.13745589554309845
0.8558217287063599,1.7920300960540771,0.01253562979400158
0.14303529262542725,1.8628710508346558,0.02305794134736061
0.8755081295967102,1.9290776252746582,0.0196226853877306
0.11771615594625473,2.0022783279418945,0.030579978600144386
0.8234543800354004,1.9125860929489136,0.03327709063887596
0.1643231362104416,1.988089680671692,0.054675403982400894
0.8023265600204468,1.856218695640564,0.03205437213182449
0.18639345467090607,1.9280885457992554,0.05053526535630226
0.6848101615905762,1.9280037879943848,0.00032575646764598787
0.3198639750480652,1.9318186044692993,0.0002521887654438615
0.6804262399673462,2.6794064044952393,0.0018171945121139288
0.34080129861831665,2.6851513385772705,0.0005070718470960855
0.6822582483291626,3.3714663982391357,0.0001774536503944546
0.36174502968788147,3.3576643466949463,2.0819470591959544e-05
0.6900094747543335,3.489088296890259,0.00012038891873089597
0.36142101883888245,3.4731602668762207,6.519956514239311e-05
0.6269343495368958,3.590102195739746,0.00017054718045983464
0.4141143262386322,3.568397045135498,0.00016157298523467034
0.5355423092842102,0.6521557569503784,0.9992666244506836
0.5558773875236511,0.5616728067398071,0.9984533190727234
0.574379563331604,0.5613848567008972,0.9986605048179626
0.5927709341049194,0.5614887475967407,0.9982103705406189
0.493367999792099,0.5576514601707458,0.9984961152076721
0.4674895405769348,0.5563560724258423,0.9987897872924805
0.44294238090515137,0.5567680597305298,0.9986230731010437
0.6083798408508301,0.5894447565078735,0.9983776211738586
0.3954792618751526,0.5900676250457764,0.9989947080612183
0.5614871382713318,0.7329148054122925,0.9992220997810364
0.4826337695121765,0.7396447062492371,0.9993789196014404
0.7839230298995972,1.001285195350647,0.9902969598770142
0.2299780547618866,0.9930219054222107,0.9917176961898804
0.902386486530304,1.4293681383132935,0.04441021755337715
0.13113370537757874,1.4878782033920288,0.1369032859802246
0.8576486706733704,1.7929339408874512,0.012529042549431324
0.1416056901216507,1.863757610321045,0.023058075457811356
0.8776553869247437,1.9306812286376953,0.019594088196754456
0.115351602435112,2.00343918800354,0.030542705208063126
0.8239065408706665,1.914595365524292,0.033288516104221344
0.1634908765554428,1.9899295568466187,0.05464808642864227
0.8029901385307312,1.8576946258544922,0.032042112201452255
0.18563729524612427,1.9296855926513672,0.05047129467129707
0.6850297451019287,1.9282176494598389,0.0003235964977648109
0.31983083486557007,1.9319909811019897,0.0002505230950191617
0.6804338693618774,2.6798489093780518,0.0018150602700188756
0.34041017293930054,2.685838460922241,0.0005035753711126745
0.6822716593742371,3.3714916706085205,0.00017860793741419911
0.36159977316856384,3.3576605319976807,2.0683024558820762e-05
0.6900337934494019,3.4891817569732666,0.00012046346819261089
0.361307829618454,3.473039388656616,6.483245670096949e-05
0.6266566514968872,3.5901474952697754,0.00017059316451195627
0.41412249207496643,3.5685133934020996,0.00016090075951069593
0.535571277141571,0.6521579027175903,0.9992449879646301
0.555902361869812,0.5616750121116638,0.9984076619148254
0.5744061470031738,0.5613845586776733,0.9986251592636108
0.5928031802177429,0.5614851713180542,0.9981648921966553
0.49336376786231995,0.5576592683792114,0.9984470009803772
0.4675057828426361,0.5563628077507019,0.9987503886222839
0.4429377615451813,0.5567704439163208,0.9985781311988831
0.6083911061286926,0.5894375443458557,0.9983496069908142
0.3955044448375702,0.5900582671165466,0.9989604353904724
0.5615690350532532,0.7329193353652954,0.9992038011550903
0.48266053199768066,0.7396467328071594,0.999360203742981
0.7839925289154053,1.0003763437271118,0.9902313351631165
0.23013576865196228,0.9914974570274353,0.991552472114563
0.9027522206306458,1.4274011850357056,0.04538191109895706
0.13172709941864014,1.48330819606781,0.1383681297302246
0.8594276309013367,1.7917650938034058,0.012674077413976192
0.14228059351444244,1.8595858812332153,0.023066576570272446
0.8795296549797058,1.9296189546585083,0.019728267565369606
0.11620984226465225,1.9998910427093506,0.030529657378792763
0.8264806866645813,1.9132081270217896,0.033421590924263
0.1641722321510315,1.9854809045791626,0.05452224612236023
0.8051937818527222,1.8564611673355103,0.03217596188187599
0.1863875687122345,1.9253748655319214,0.05038675293326378
0.6848605275154114,1.9268854856491089,0.0003397504333406687
0.31982681155204773,1.9300823211669922,0.000262222602032125
0.680632472038269,2.6776275634765625,0.0019254995277151465
0.3422168493270874,2.682677984237671,0.0005382342496886849
0.6831716299057007,3.3697164058685303,0.00018488657951820642
0.3636009395122528,3.3556768894195557,2.1802452465635724e-05
0.6911443471908569,3.4873740673065186,0.0001249996421393007
0.3629858195781708,3.471318483352661,6.842300354037434e-05
0.6272176504135132,3.5881125926971436,0.00017499829118605703
0.41609686613082886,3.566514492034912,0.00016695544763933867
0.535592257976532,0.6523041129112244,0.999247670173645
0.5559241771697998,0.5618755221366882,0.9984167218208313
0.5744286775588989,0.5615593791007996,0.9986323118209839
0.5928309559822083,0.5616149306297302,0.9981743693351746
0.49337586760520935,0.5578199028968811,0.9984515905380249
0.4675246775150299,0.5564773678779602,0.9987530708312988
0.4429512619972229,0.5568317770957947,0.9985811114311218
0.6083920001983643,0.5894412994384766,0.9983648061752319
0.3955256938934326,0.5900343060493469,0.9989672899246216
0.561608076095581,0.7330912947654724,0.9992113709449768
0.48268479108810425,0.7397709488868713,0.9993653893470764
0.7837101221084595,1.0002201795578003,0.990230143070221
0.22985057532787323,0.9912135004997253,0.9914785623550415
0.9027276039123535,1.4274418354034424,0.04552821069955826
0.13165655732154846,1.4832433462142944,0.13788335025310516
0.8596826791763306,1.7918848991394043,0.012667754665017128
0.1410234123468399,1.8593984842300415,0.0230445247143507
0.8799188733100891,1.9297620058059692,0.019723279401659966
0.11438455432653427,1.9996907711029053,0.030560819432139397
0.8270378112792969,1.913295865058899,0.03339808061718941
0.1625019609928131,1.9850471019744873,0.05454429239034653
0.8055615425109863,1.8566677570343018,0.032129645347595215
0.18511928617954254,1.9250493049621582,0.05038097873330116
0.6844465732574463,1.9267936944961548,0.00034361492726020515
0.31888851523399353,1.9297680854797363,0.0002646667417138815
0.679388165473938,2.677687168121338,0.0019755770917981863
0.34030357003211975,2.682244300842285,0.0005530882626771927
0.6820114254951477,3.369699239730835,0.00018652396101970226
0.36101001501083374,3.3553266525268555,2.2210830138646998e-05
0.6899162530899048,3.4873595237731934,0.00012518551375251263
0.36020368337631226,3.4709420204162598,6.908998329890892e-05
0.6257988810539246,3.588120937347412,0.00017595928511582315
0.414116770029068,3.5664453506469727,0.0001690564677119255
0.5356486439704895,0.6529266834259033,0.9992225170135498
0.5559493899345398,0.5627902150154114,0.9983653426170349
0.5744531154632568,0.5622965097427368,0.9985877871513367
0.5928468108177185,0.5621417164802551,0.9981140494346619
0.49337029457092285,0.5588753819465637,0.9984002709388733
0.4675270617008209,0.557433545589447,0.998711109161377
0.4429232180118561,0.5576772689819336,0.9985338449478149
0.6083992719650269,0.5894813537597656,0.998319685459137
0.39553946256637573,0.5901921391487122,0.9989359974861145
0.5617315173149109,0.7336533665657043,0.9991836547851562
0.4827144742012024,0.7404047250747681,0.9993468523025513
0.7836959362030029,0.9992233514785767,0.9900750517845154
0.2301490306854248,0.9912014007568359,0.9911851286888123
0.9033451080322266,1.4258869886398315,0.04602908715605736
0.1344134658575058,1.4849886894226074,0.13660041987895966
0.8645385503768921,1.7909151315689087,0.012618064880371094
0.14447534084320068,1.85953950881958,0.022631479427218437
0.8861780166625977,1.9288134574890137,0.01962168700993061
0.11896218359470367,1.9997154474258423,0.0300836693495512
0.8349877595901489,1.9124795198440552,0.03316935524344444
0.1651609241962433,1.9849400520324707,0.05366344377398491
0.8122374415397644,1.8561021089553833,0.03190398961305618
0.18759112060070038,1.9250191450119019,0.049610208719968796
0.6856664419174194,1.9266200065612793,0.000351358758052811
0.3201933205127716,1.929799199104309,0.0002690361870918423
0.6832137703895569,2.6776630878448486,0.002091033384203911
0.3462396562099457,2.68211030960083,0.0005840404191985726
0.687713623046875,3.3697218894958496,0.00019069919653702527
0.3687596917152405,3.3553502559661865,2.3034161131363362e-05
0.6954815983772278,3.487426280975342,0.0001282744196942076
0.36781492829322815,3.4710278511047363,7.163624104578048e-05
0.6330057978630066,3.5882747173309326,0.00017954256327357143
0.4230164587497711,3.566523790359497,0.0001725890178931877
0.5356273651123047,0.6533532738685608,0.9992225170135498
0.5559026598930359,0.5632210373878479,0.9983699917793274
0.5744339227676392,0.5626652836799622,0.9985886812210083
0.5928467512130737,0.5624129176139832,0.9981173872947693
0.4929265081882477,0.5592288374900818,0.998399555683136
0.46718987822532654,0.5577043294906616,0.9987063407897949
0.44250184297561646,0.5579167008399963,0.9985318779945374
0.6083832383155823,0.5894830822944641,0.9983324408531189
0.3955058455467224,0.5902220606803894,0.9989364147186279
0.5617722272872925,0.7340243458747864,0.9991889595985413
0.48260822892189026,0.7408338189125061,0.9993497133255005
0.7840815186500549,0.9991561770439148,0.9900271892547607
0.2301570624113083,0.9910935163497925,0.9910287261009216
0.9048418998718262,1.426274061203003,0.046793073415756226
0.13473382592201233,1.4877747297286987,0.1370932161808014
0.8652693629264832,1.7923393249511719,0.012707673944532871
0.14444592595100403,1.8623052835464478,0.02263055369257927
0.8866101503372192,1.9307700395584106,0.019710594788193703
0.11890013515949249,2.0025782585144043,0.030117426067590714
0.8352983593940735,1.9137585163116455,0.033285483717918396
0.16503897309303284,1.9863307476043701,0.05371549725532532
0.8126429319381714,1.8575574159622192,0.03201553225517273
0.18753322958946228,1.9266154766082764,0.049676645547151566
0.687816321849823,1.9290833473205566,0.0003604516386985779
0.32162705063819885,1.932447075843811,0.0002752956061158329
0.6855384111404419,2.682352304458618,0.0022295101080089808
0.3477392792701721,2.6861631870269775,0.0006225836114026606
0.6902236342430115,3.3740813732147217,0.00019703457655850798
0.37069612741470337,3.3594865798950195,2.4109245714498684e-05
0.6982222199440002,3.4920740127563477,0.00013139388465788215
0.36996206641197205,3.474947929382324,7.469858246622607e-05
0.6350077390670776,3.592970132827759,0.00018331884348299354
0.4249163269996643,3.5734047889709473,0.00017856618796940893
0.5356239080429077,0.6537274122238159,0.999223530292511
0.555878221988678,0.5636538863182068,0.9983760714530945
0.5744251012802124,0.5630465149879456,0.9985913634300232
0.5928499698638916,0.5627107620239258,0.9981231093406677
0.49266570806503296,0.5595777630805969,0.9984006285667419
0.4669920802116394,0.5579802989959717,0.9987035989761353
0.44225430488586426,0.5581549406051636,0.998531699180603
0.6083611845970154,0.5894996523857117,0.9983457326889038
0.3954850733280182,0.5902632474899292,0.9989374876022339
0.5618066191673279,0.7343586087226868,0.9991948008537292
0.4825516641139984,0.7411774396896362,0.9993525743484497
0.7843186855316162,0.9990253448486328,0.9900141954421997
0.2301749289035797,0.9909610748291016,0.9909088015556335
0.9058037996292114,1.4264200925827026,0.04753457009792328
0.13485799729824066,1.4888474941253662,0.1378573179244995
0.8658416867256165,1.7929719686508179,0.012820002622902393
0.14442682266235352,1.863411784172058,0.022669631987810135
0.8869737386703491,1.9316294193267822,0.01982884667813778
0.11886725574731827,2.003718614578247,0.03018137253820896
0.8355932235717773,1.9142682552337646,0.0334528423845768
0.16490425169467926,1.986829161643982,0.053818486630916595
0.8130201101303101,1.8581714630126953,0.032170429825782776
0.1874568909406662,1.9271999597549438,0.04978257045149803
0.6890676617622375,1.930437445640564,0.0003690150333568454
0.32262468338012695,1.9338700771331787,0.00028119373018853366
0.6867722272872925,2.6847691535949707,0.0023584365844726562
0.3486142158508301,2.6885275840759277,0.0006585263763554394
0.6914280652999878,3.376525640487671,0.00020387605763971806
0.37175989151000977,3.3619587421417236,2.5177241695928387e-05
0.6995582580566406,3.4946749210357666,0.00013493600999936461
0.37115365266799927,3.477250337600708,7.785657362546772e-05
0.6358799934387207,3.5954039096832275,0.00018749987066257745
0.4258928894996643,3.577218532562256,0.0001846574159571901
0.5356228351593018,0.6544181108474731,0.9992223381996155
0.5558874011039734,0.5650541186332703,0.9983773231506348
0.574434757232666,0.5644840002059937,0.9985843896865845
0.5928605198860168,0.5641598105430603,0.9981219172477722
0.49264875054359436,0.5607638955116272,0.9983986020088196
0.46699294447898865,0.5590726137161255,0.9986963272094727
0.44225573539733887,0.5591334104537964,0.9985294938087463
0.6085070371627808,0.590295672416687,0.9983341097831726
0.3955060839653015,0.5907058119773865,0.9989325404167175
0.5618366003036499,0.7349995374679565,0.999194324016571
0.4825376868247986,0.7417921423912048,0.9993500709533691
0.7835267186164856,0.9990171790122986,0.9899928569793701
0.2303604632616043,0.9907846450805664,0.9908537864685059
0.9053425788879395,1.423987627029419,0.04754241928458214
0.13473008573055267,1.486446499824524,0.1392146497964859
0.8658791780471802,1.7881224155426025,0.01308768056333065
0.14457328617572784,1.8594555854797363,0.023116840049624443
0.887132465839386,1.9244792461395264,0.02024388685822487
0.11916083097457886,1.998927354812622,0.030762579292058945
0.8362100720405579,1.9063124656677246,0.03408210724592209
0.16522793471813202,1.9806033372879028,0.054802339524030685
0.8135363459587097,1.8519446849822998,0.032790668308734894
0.18770863115787506,1.9216842651367188,0.0506892204284668
0.6887676119804382,1.9283918142318726,0.0003648477722890675
0.3225924074649811,1.9317455291748047,0.00027781337848864496
0.6859521865844727,2.6829230785369873,0.0023303290363401175
0.3479880094528198,2.687542676925659,0.0006569739198312163
0.689517617225647,3.374762535095215,0.00020568049512803555
0.3712461590766907,3.3597731590270996,2.5132461814791895e-05
0.6975558996200562,3.492225408554077,0.00013520831998903304
0.370730459690094,3.473238468170166,7.834732241462916e-05
0.6341696381568909,3.5923264026641846,0.0001876206079032272
0.42533358931541443,3.5753018856048584,0.0001855597656685859
0.5356326699256897,0.6554979085922241,0.9992343783378601
0.5559231042861938,0.5665794014930725,0.9984004497528076
0.5744943618774414,0.5658792853355408,0.998602032661438
0.592930018901825,0.5654284954071045,0.9981458783149719
0.4926176071166992,0.5621670484542847,0.998419463634491
0.4669530391693115,0.5602953433990479,0.9987118244171143
0.4421796202659607,0.560232937335968,0.9985465407371521
0.6086277961730957,0.5908523201942444,0.9983590245246887
0.39550501108169556,0.5912179350852966,0.9989481568336487
0.5618683099746704,0.7357953786849976,0.9992092847824097
0.4825208783149719,0.7426351308822632,0.9993603229522705
0.7835462689399719,0.9990387558937073,0.9901056289672852
0.23041462898254395,0.9916057586669922,0.9908915162086487
0.9059109687805176,1.4244211912155151,0.04767386615276337
0.13486935198307037,1.4866706132888794,0.13970313966274261
0.865776538848877,1.7888448238372803,0.013196743093430996
0.14477770030498505,1.859544277191162,0.02300414815545082
0.8867243528366089,1.925571322441101,0.020332254469394684
0.11944045126438141,1.999131679534912,0.03058273158967495
0.8357572555541992,1.9072552919387817,0.03422635421156883
0.16552093625068665,1.9807283878326416,0.05450531840324402
0.8133169412612915,1.852766513824463,0.03296482935547829
0.1879318207502365,1.9218014478683472,0.05050104483962059
0.6896231174468994,1.9284011125564575,0.00036240072222426534
0.3230849504470825,1.932062029838562,0.00027579476591199636
0.6875878572463989,2.6829512119293213,0.0022793251555413008
0.34897148609161377,2.688107967376709,0.0006447285413742065
0.6909382343292236,3.374769687652588,0.0002012205804931
0.37172234058380127,3.3601737022399902,2.4568491426180117e-05
0.6992284059524536,3.4922022819519043,0.0001322846073890105
0.3710682690143585,3.473660469055176,7.730310608167201e-05
0.6349340081214905,3.5927858352661133,0.00018224233645014465
0.42563921213150024,3.575636386871338,0.00018217848264612257
0.535049557685852,0.6558564305305481,0.9992515444755554
0.5558483600616455,0.567243754863739,0.9984323382377625
0.5744680762290955,0.5665978193283081,0.9986280798912048
0.592944324016571,0.5662249326705933,0.9981812834739685
0.492098331451416,0.5625907778739929,0.9984495639801025
0.46653246879577637,0.5606120824813843,0.9987360239028931
0.44174760580062866,0.5605403780937195,0.9985740780830383
0.6090551018714905,0.5914656519889832,0.9983856678009033
0.3955042362213135,0.5913413166999817,0.9989669322967529
0.5616993308067322,0.7363387942314148,0.9992286562919617
0.4818689227104187,0.7428517937660217,0.9993729591369629
0.7835316061973572,0.9990308880805969,0.9901553988456726
0.22968320548534393,0.991536557674408,0.9910454750061035
0.9058181643486023,1.4248175621032715,0.04765525460243225
0.13421276211738586,1.4850850105285645,0.14069566130638123
0.8632525205612183,1.7889398336410522,0.01331882830709219
0.14413589239120483,1.8590346574783325,0.02339586615562439
0.8831068277359009,1.925899863243103,0.02043042704463005
0.11834748834371567,1.9990731477737427,0.03097413294017315
0.8313865661621094,1.9075747728347778,0.034365132451057434
0.16507193446159363,1.9807859659194946,0.05518797039985657
0.8100892901420593,1.8529194593429565,0.033156074583530426
0.18742527067661285,1.9217479228973389,0.05115785822272301
0.6877095103263855,1.9281973838806152,0.0003610262938309461
0.3206404745578766,1.930975079536438,0.00027545017655938864
0.6824820637702942,2.6827175617218018,0.0022226746659725904
